,model,balanced_score,n_samples,trial_num,win_rate,scenario
8,cohere_command-medium-beta,0.2048929663608562,1962,6,0.4722222222222222,truthful_qa
9,cohere_command-xlarge-beta,0.2573904179408766,1962,6,0.8333333333333334,truthful_qa
10,cohere_large-20220720,0.1692150866462793,1962,6,0.08333333333333333,truthful_qa
11,cohere_medium-20220720,0.1896024464831804,1962,6,0.25,truthful_qa
12,cohere_medium-20221108,0.218144750254842,1962,6,0.5833333333333334,truthful_qa
13,cohere_small-20220720,0.199796126401631,1962,6,0.3888888888888889,truthful_qa
14,cohere_xlarge-20220609,0.1987767584097859,1962,6,0.3611111111111111,truthful_qa
15,cohere_xlarge-20221108,0.1620795107033639,1962,6,0.027777777777777776,truthful_qa
16,microsoft_TNLGv2_530B,0.2410805300713557,1962,6,0.7222222222222222,truthful_qa
17,microsoft_TNLGv2_7B,0.1692150866462793,1962,6,0.08333333333333333,truthful_qa
18,openai_ada,0.2018348623853211,1962,6,0.4444444444444444,truthful_qa
19,openai_babbage,0.1778797145769622,1962,6,0.16666666666666666,truthful_qa
20,openai_curie,0.2522935779816513,1962,6,0.7777777777777778,truthful_qa
21,openai_davinci,0.1809378185524974,1962,6,0.19444444444444445,truthful_qa
22,openai_text-ada-001,0.2227319062181447,1962,6,0.6666666666666666,truthful_qa
23,openai_text-babbage-001,0.2466870540265035,1962,6,0.75,truthful_qa
24,openai_text-curie-001,0.2665647298674821,1962,6,0.8611111111111112,truthful_qa
25,openai_text-davinci-002,0.6131498470948012,1962,6,1.0,truthful_qa
26,openai_text-davinci-003,0.6060142711518859,1962,6,0.9722222222222222,truthful_qa
27,together_bloom,0.2083333333333333,1962,6,0.5277777777777778,truthful_qa
28,together_glm,0.2087191358024691,1962,6,0.5555555555555556,truthful_qa
29,together_gpt-j-6b,0.1983024691358024,1962,6,0.3333333333333333,truthful_qa
30,together_gpt-neox-20b,0.220679012345679,1962,6,0.6388888888888888,truthful_qa
31,together_opt-175b,0.2527006172839506,1962,6,0.8055555555555556,truthful_qa
32,together_opt-66b,0.2010030864197531,1962,6,0.4166666666666667,truthful_qa
33,together_t0pp,0.3915895061728395,1962,6,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1331018518518518,1962,6,0.0,truthful_qa
35,together_ul2,0.1979166666666666,1962,6,0.3055555555555556,truthful_qa
36,together_yalm,0.1836419753086419,1962,6,0.2222222222222222,truthful_qa
0,AlephAlpha_luminous-base,0.18144750254842,1962,7,0.05555555555555555,truthful_qa
1,AlephAlpha_luminous-extended,0.219164118246687,1962,7,0.5833333333333334,truthful_qa
2,AlephAlpha_luminous-supreme,0.219164118246687,1962,7,0.5833333333333334,truthful_qa
3,ai21_j1-grande,0.1896024464831804,1962,7,0.16666666666666666,truthful_qa
4,ai21_j1-grande-v2-beta,0.3211009174311927,1962,7,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.182466870540265,1962,7,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.1931702344546381,1962,7,0.2222222222222222,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3772200772200772,1962,7,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.2166156982670744,1962,7,0.5555555555555556,truthful_qa
9,cohere_command-xlarge-beta,0.291539245667686,1962,7,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.1896024464831804,1962,7,0.16666666666666666,truthful_qa
11,cohere_medium-20220720,0.2018348623853211,1962,7,0.3055555555555556,truthful_qa
12,cohere_medium-20221108,0.2120285423037716,1962,7,0.5,truthful_qa
13,cohere_small-20220720,0.209480122324159,1962,7,0.4722222222222222,truthful_qa
14,cohere_xlarge-20220609,0.1946992864424057,1962,7,0.25,truthful_qa
15,cohere_xlarge-20221108,0.1865443425076452,1962,7,0.1388888888888889,truthful_qa
16,microsoft_TNLGv2_530B,0.2563710499490316,1962,7,0.7777777777777778,truthful_qa
17,microsoft_TNLGv2_7B,0.1748216106014271,1962,7,0.027777777777777776,truthful_qa
18,openai_ada,0.2161060142711519,1962,7,0.5277777777777778,truthful_qa
19,openai_babbage,0.182466870540265,1962,7,0.08333333333333333,truthful_qa
20,openai_curie,0.2329255861365953,1962,7,0.6944444444444444,truthful_qa
21,openai_davinci,0.2023445463812436,1962,7,0.3611111111111111,truthful_qa
22,openai_text-ada-001,0.2349643221202854,1962,7,0.7222222222222222,truthful_qa
23,openai_text-babbage-001,0.2420998980632008,1962,7,0.75,truthful_qa
24,openai_text-curie-001,0.2675840978593272,1962,7,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.6187563710499491,1962,7,1.0,truthful_qa
26,openai_text-davinci-003,0.5958205912334352,1962,7,0.9722222222222222,truthful_qa
27,together_bloom,0.2092664092664092,1962,7,0.4444444444444444,truthful_qa
28,together_glm,0.2223938223938223,1962,7,0.6388888888888888,truthful_qa
29,together_gpt-j-6b,0.2038610038610038,1962,7,0.3888888888888889,truthful_qa
30,together_gpt-neox-20b,0.227027027027027,1962,7,0.6666666666666666,truthful_qa
31,together_opt-175b,0.2598455598455598,1962,7,0.8055555555555556,truthful_qa
32,together_opt-66b,0.2023166023166023,1962,7,0.3333333333333333,truthful_qa
33,together_t0pp,0.3853281853281853,1962,7,0.9444444444444444,truthful_qa
34,together_t5-11b,0.137065637065637,1962,7,0.0,truthful_qa
35,together_ul2,0.2057915057915058,1962,7,0.4166666666666667,truthful_qa
36,together_yalm,0.1957528957528957,1962,7,0.2777777777777778,truthful_qa
0,AlephAlpha_luminous-base,0.1768603465851172,1962,8,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.2217125382262997,1962,8,0.5833333333333334,truthful_qa
2,AlephAlpha_luminous-supreme,0.2268093781855249,1962,8,0.6388888888888888,truthful_qa
3,ai21_j1-grande,0.2048929663608562,1962,8,0.3611111111111111,truthful_qa
4,ai21_j1-grande-v2-beta,0.3277268093781855,1962,8,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1732925586136595,1962,8,0.05555555555555555,truthful_qa
6,ai21_j1-large,0.2069317023445464,1962,8,0.3888888888888889,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3947972456006121,1962,8,0.9444444444444444,truthful_qa
8,cohere_command-medium-beta,0.2043832823649337,1962,8,0.3333333333333333,truthful_qa
9,cohere_command-xlarge-beta,0.2696228338430173,1962,8,0.8333333333333334,truthful_qa
10,cohere_large-20220720,0.1732925586136595,1962,8,0.05555555555555555,truthful_qa
11,cohere_medium-20220720,0.1819571865443425,1962,8,0.16666666666666666,truthful_qa
12,cohere_medium-20221108,0.2257900101936799,1962,8,0.6111111111111112,truthful_qa
13,cohere_small-20220720,0.219164118246687,1962,8,0.5555555555555556,truthful_qa
14,cohere_xlarge-20220609,0.2115188583078491,1962,8,0.4166666666666667,truthful_qa
15,cohere_xlarge-20221108,0.173802242609582,1962,8,0.1111111111111111,truthful_qa
16,microsoft_TNLGv2_530B,0.2594291539245668,1962,8,0.8055555555555556,truthful_qa
17,microsoft_TNLGv2_7B,0.1605504587155963,1962,8,0.027777777777777776,truthful_qa
18,openai_ada,0.2186544342507645,1962,8,0.5277777777777778,truthful_qa
19,openai_babbage,0.1839959225280326,1962,8,0.19444444444444445,truthful_qa
20,openai_curie,0.2528032619775739,1962,8,0.75,truthful_qa
21,openai_davinci,0.2125382262996941,1962,8,0.4722222222222222,truthful_qa
22,openai_text-ada-001,0.2385321100917431,1962,8,0.7222222222222222,truthful_qa
23,openai_text-babbage-001,0.2324159021406728,1962,8,0.6666666666666666,truthful_qa
24,openai_text-curie-001,0.2803261977573904,1962,8,0.8611111111111112,truthful_qa
25,openai_text-davinci-002,0.6355759429153924,1962,8,1.0,truthful_qa
26,openai_text-davinci-003,0.6156982670744139,1962,8,0.9722222222222222,truthful_qa
27,together_bloom,0.2123182861514919,1962,8,0.4444444444444444,truthful_qa
28,together_glm,0.2352716143840857,1962,8,0.6944444444444444,truthful_qa
29,together_gpt-j-6b,0.2039020657995409,1962,8,0.3055555555555556,truthful_qa
30,together_gpt-neox-20b,0.2127008416220352,1962,8,0.5,truthful_qa
31,together_opt-175b,0.2586074980872226,1962,8,0.7777777777777778,truthful_qa
32,together_opt-66b,0.2035195103289977,1962,8,0.2777777777777778,truthful_qa
33,together_t0pp,0.3898240244835501,1962,8,0.9166666666666666,truthful_qa
34,together_t5-11b,0.138867635807192,1962,8,0.0,truthful_qa
35,together_ul2,0.2008416220351951,1962,8,0.25,truthful_qa
36,together_yalm,0.1962509563886763,1962,8,0.2222222222222222,truthful_qa
0,AlephAlpha_luminous-base,0.1850152905198776,1962,9,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.2257900101936799,1962,9,0.6388888888888888,truthful_qa
2,AlephAlpha_luminous-supreme,0.2385321100917431,1962,9,0.6944444444444444,truthful_qa
3,ai21_j1-grande,0.2013251783893985,1962,9,0.3611111111111111,truthful_qa
4,ai21_j1-grande-v2-beta,0.2981651376146789,1962,9,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1778797145769622,1962,9,0.1111111111111111,truthful_qa
6,ai21_j1-large,0.1982670744138634,1962,9,0.2777777777777778,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3701996927803379,1962,9,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.2099898063200815,1962,9,0.5277777777777778,truthful_qa
9,cohere_command-xlarge-beta,0.2701325178389399,1962,9,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.172782874617737,1962,9,0.05555555555555555,truthful_qa
11,cohere_medium-20220720,0.191131498470948,1962,9,0.2222222222222222,truthful_qa
12,cohere_medium-20221108,0.2033639143730886,1962,9,0.4444444444444444,truthful_qa
13,cohere_small-20220720,0.2161060142711519,1962,9,0.6111111111111112,truthful_qa
14,cohere_xlarge-20220609,0.199796126401631,1962,9,0.3055555555555556,truthful_qa
15,cohere_xlarge-20221108,0.1681957186544342,1962,9,0.027777777777777776,truthful_qa
16,microsoft_TNLGv2_530B,0.2415902140672783,1962,9,0.7777777777777778,truthful_qa
17,microsoft_TNLGv2_7B,0.1758409785932721,1962,9,0.08333333333333333,truthful_qa
18,openai_ada,0.2023445463812436,1962,9,0.3888888888888889,truthful_qa
19,openai_babbage,0.1870540265035677,1962,9,0.16666666666666666,truthful_qa
20,openai_curie,0.2324159021406728,1962,9,0.6666666666666666,truthful_qa
21,openai_davinci,0.2033639143730886,1962,9,0.4444444444444444,truthful_qa
22,openai_text-ada-001,0.2385321100917431,1962,9,0.6944444444444444,truthful_qa
23,openai_text-babbage-001,0.2405708460754332,1962,9,0.75,truthful_qa
24,openai_text-curie-001,0.254841997961264,1962,9,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.6004077471967381,1962,9,1.0,truthful_qa
26,openai_text-davinci-003,0.591743119266055,1962,9,0.9722222222222222,truthful_qa
27,together_bloom,0.2150537634408602,1962,9,0.5833333333333334,truthful_qa
28,together_glm,0.2031490015360983,1962,9,0.4166666666666667,truthful_qa
29,together_gpt-j-6b,0.2012288786482335,1962,9,0.3333333333333333,truthful_qa
30,together_gpt-neox-20b,0.2112135176651305,1962,9,0.5555555555555556,truthful_qa
31,together_opt-175b,0.2457757296466974,1962,9,0.8055555555555556,truthful_qa
32,together_opt-66b,0.1889400921658986,1962,9,0.19444444444444445,truthful_qa
33,together_t0pp,0.3878648233486943,1962,9,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1363287250384024,1962,9,0.0,truthful_qa
35,together_ul2,0.2089093701996927,1962,9,0.5,truthful_qa
36,together_yalm,0.1912442396313364,1962,9,0.25,truthful_qa
0,AlephAlpha_luminous-base,0.1827,20000,0,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.2184,20000,0,0.6111111111111112,truthful_qa
2,AlephAlpha_luminous-supreme,0.22255,20000,0,0.6666666666666666,truthful_qa
3,ai21_j1-grande,0.19185,20000,0,0.2222222222222222,truthful_qa
4,ai21_j1-grande-v2-beta,0.3032,20000,0,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1712,20000,0,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.197,20000,0,0.3055555555555556,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3652340809875056,20000,0,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.1973,20000,0,0.3333333333333333,truthful_qa
9,cohere_command-xlarge-beta,0.258,20000,0,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.1782,20000,0,0.1111111111111111,truthful_qa
11,cohere_medium-20220720,0.19205,20000,0,0.25,truthful_qa
12,cohere_medium-20221108,0.2176,20000,0,0.5833333333333334,truthful_qa
13,cohere_small-20220720,0.21545,20000,0,0.5555555555555556,truthful_qa
14,cohere_xlarge-20220609,0.19755,20000,0,0.3611111111111111,truthful_qa
15,cohere_xlarge-20221108,0.165,20000,0,0.027777777777777776,truthful_qa
16,microsoft_TNLGv2_530B,0.24495,20000,0,0.7777777777777778,truthful_qa
17,microsoft_TNLGv2_7B,0.1653,20000,0,0.05555555555555555,truthful_qa
18,openai_ada,0.21355,20000,0,0.5277777777777778,truthful_qa
19,openai_babbage,0.1871,20000,0,0.16666666666666666,truthful_qa
20,openai_curie,0.23295,20000,0,0.7222222222222222,truthful_qa
21,openai_davinci,0.1891,20000,0,0.19444444444444445,truthful_qa
22,openai_text-ada-001,0.22745,20000,0,0.6944444444444444,truthful_qa
23,openai_text-babbage-001,0.23395,20000,0,0.75,truthful_qa
24,openai_text-curie-001,0.25685,20000,0,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.60005,20000,0,1.0,truthful_qa
26,openai_text-davinci-003,0.5865,20000,0,0.9722222222222222,truthful_qa
27,together_bloom,0.2025440313111546,20000,0,0.4722222222222222,truthful_qa
28,together_glm,0.2190275477946711,20000,0,0.6388888888888888,truthful_qa
29,together_gpt-j-6b,0.199984946560289,20000,0,0.3888888888888889,truthful_qa
30,together_gpt-neox-20b,0.2095438807767574,20000,0,0.5,truthful_qa
31,together_opt-175b,0.2471398464549149,20000,0,0.8055555555555556,truthful_qa
32,together_opt-66b,0.2021300617191028,20000,0,0.4444444444444444,truthful_qa
33,together_t0pp,0.370201716092127,20000,0,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1345024838175523,20000,0,0.0,truthful_qa
35,together_ul2,0.1942646394701189,20000,0,0.2777777777777778,truthful_qa
36,together_yalm,0.2003236489537859,20000,0,0.4166666666666667,truthful_qa
0,AlephAlpha_luminous-base,0.1774,20000,1,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.2229,20000,1,0.6388888888888888,truthful_qa
2,AlephAlpha_luminous-supreme,0.22325,20000,1,0.6666666666666666,truthful_qa
3,ai21_j1-grande,0.1906,20000,1,0.19444444444444445,truthful_qa
4,ai21_j1-grande-v2-beta,0.30435,20000,1,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1736,20000,1,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.1983,20000,1,0.3333333333333333,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3663950125812145,20000,1,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.20565,20000,1,0.4722222222222222,truthful_qa
9,cohere_command-xlarge-beta,0.2699,20000,1,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.17655,20000,1,0.1111111111111111,truthful_qa
11,cohere_medium-20220720,0.19175,20000,1,0.25,truthful_qa
12,cohere_medium-20221108,0.2117,20000,1,0.5,truthful_qa
13,cohere_small-20220720,0.22105,20000,1,0.6111111111111112,truthful_qa
14,cohere_xlarge-20220609,0.19355,20000,1,0.2777777777777778,truthful_qa
15,cohere_xlarge-20221108,0.16885,20000,1,0.05555555555555555,truthful_qa
16,microsoft_TNLGv2_530B,0.2524,20000,1,0.8055555555555556,truthful_qa
17,microsoft_TNLGv2_7B,0.16485,20000,1,0.027777777777777776,truthful_qa
18,openai_ada,0.21895,20000,1,0.5833333333333334,truthful_qa
19,openai_babbage,0.18965,20000,1,0.16666666666666666,truthful_qa
20,openai_curie,0.2283,20000,1,0.6944444444444444,truthful_qa
21,openai_davinci,0.1959,20000,1,0.3055555555555556,truthful_qa
22,openai_text-ada-001,0.23,20000,1,0.7222222222222222,truthful_qa
23,openai_text-babbage-001,0.2335,20000,1,0.75,truthful_qa
24,openai_text-curie-001,0.2638,20000,1,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.607,20000,1,1.0,truthful_qa
26,openai_text-davinci-003,0.58705,20000,1,0.9722222222222222,truthful_qa
27,together_bloom,0.2032898937169039,20000,1,0.4166666666666667,truthful_qa
28,together_glm,0.2130168625830923,20000,1,0.5277777777777778,truthful_qa
29,together_gpt-j-6b,0.2002854245690464,20000,1,0.3888888888888889,truthful_qa
30,together_gpt-neox-20b,0.2175235663048785,20000,1,0.5555555555555556,truthful_qa
31,together_opt-175b,0.2512487324895782,20000,1,0.7777777777777778,truthful_qa
32,together_opt-66b,0.199872310061216,20000,1,0.3611111111111111,truthful_qa
33,together_t0pp,0.374056408908251,20000,1,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1306944079317985,20000,1,0.0,truthful_qa
35,together_ul2,0.1908964584819919,20000,1,0.2222222222222222,truthful_qa
36,together_yalm,0.2042287903256093,20000,1,0.4444444444444444,truthful_qa
0,AlephAlpha_luminous-base,0.1855,20000,2,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.22225,20000,2,0.6666666666666666,truthful_qa
2,AlephAlpha_luminous-supreme,0.221,20000,2,0.6388888888888888,truthful_qa
3,ai21_j1-grande,0.19455,20000,2,0.2777777777777778,truthful_qa
4,ai21_j1-grande-v2-beta,0.29805,20000,2,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1743,20000,2,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.19475,20000,2,0.3055555555555556,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3650656660412757,20000,2,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.19815,20000,2,0.3611111111111111,truthful_qa
9,cohere_command-xlarge-beta,0.2695,20000,2,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.18175,20000,2,0.1111111111111111,truthful_qa
11,cohere_medium-20220720,0.18795,20000,2,0.19444444444444445,truthful_qa
12,cohere_medium-20221108,0.2119,20000,2,0.5277777777777778,truthful_qa
13,cohere_small-20220720,0.21365,20000,2,0.5833333333333334,truthful_qa
14,cohere_xlarge-20220609,0.1991,20000,2,0.4166666666666667,truthful_qa
15,cohere_xlarge-20221108,0.16765,20000,2,0.05555555555555555,truthful_qa
16,microsoft_TNLGv2_530B,0.24845,20000,2,0.8055555555555556,truthful_qa
17,microsoft_TNLGv2_7B,0.165,20000,2,0.027777777777777776,truthful_qa
18,openai_ada,0.2111,20000,2,0.5,truthful_qa
19,openai_babbage,0.18595,20000,2,0.16666666666666666,truthful_qa
20,openai_curie,0.23225,20000,2,0.7222222222222222,truthful_qa
21,openai_davinci,0.1931,20000,2,0.25,truthful_qa
22,openai_text-ada-001,0.2307,20000,2,0.6944444444444444,truthful_qa
23,openai_text-babbage-001,0.2336,20000,2,0.75,truthful_qa
24,openai_text-curie-001,0.25675,20000,2,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.6081,20000,2,1.0,truthful_qa
26,openai_text-davinci-003,0.5906,20000,2,0.9722222222222222,truthful_qa
27,together_bloom,0.1997373358348968,20000,2,0.4444444444444444,truthful_qa
28,together_glm,0.2170356472795497,20000,2,0.6111111111111112,truthful_qa
29,together_gpt-j-6b,0.1965853658536585,20000,2,0.3333333333333333,truthful_qa
30,together_gpt-neox-20b,0.2132833020637898,20000,2,0.5555555555555556,truthful_qa
31,together_opt-175b,0.2461163227016885,20000,2,0.7777777777777778,truthful_qa
32,together_opt-66b,0.2013508442776735,20000,2,0.4722222222222222,truthful_qa
33,together_t0pp,0.3726829268292683,20000,2,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1315572232645403,20000,2,0.0,truthful_qa
35,together_ul2,0.1901313320825516,20000,2,0.2222222222222222,truthful_qa
36,together_yalm,0.1982363977485928,20000,2,0.3888888888888889,truthful_qa
0,AlephAlpha_luminous-base,0.18275,20000,3,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.22025,20000,3,0.6388888888888888,truthful_qa
2,AlephAlpha_luminous-supreme,0.22315,20000,3,0.6666666666666666,truthful_qa
3,ai21_j1-grande,0.19325,20000,3,0.2777777777777778,truthful_qa
4,ai21_j1-grande-v2-beta,0.3022,20000,3,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1761,20000,3,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.19685,20000,3,0.3333333333333333,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3675867003050043,20000,3,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.2006,20000,3,0.4444444444444444,truthful_qa
9,cohere_command-xlarge-beta,0.2633,20000,3,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.1794,20000,3,0.1111111111111111,truthful_qa
11,cohere_medium-20220720,0.1879,20000,3,0.19444444444444445,truthful_qa
12,cohere_medium-20221108,0.2136,20000,3,0.5277777777777778,truthful_qa
13,cohere_small-20220720,0.21615,20000,3,0.6111111111111112,truthful_qa
14,cohere_xlarge-20220609,0.1955,20000,3,0.3055555555555556,truthful_qa
15,cohere_xlarge-20221108,0.16735,20000,3,0.05555555555555555,truthful_qa
16,microsoft_TNLGv2_530B,0.2514,20000,3,0.7777777777777778,truthful_qa
17,microsoft_TNLGv2_7B,0.16555,20000,3,0.027777777777777776,truthful_qa
18,openai_ada,0.21495,20000,3,0.5833333333333334,truthful_qa
19,openai_babbage,0.18585,20000,3,0.16666666666666666,truthful_qa
20,openai_curie,0.23585,20000,3,0.75,truthful_qa
21,openai_davinci,0.1901,20000,3,0.25,truthful_qa
22,openai_text-ada-001,0.23065,20000,3,0.6944444444444444,truthful_qa
23,openai_text-babbage-001,0.2338,20000,3,0.7222222222222222,truthful_qa
24,openai_text-curie-001,0.25695,20000,3,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.60955,20000,3,1.0,truthful_qa
26,openai_text-davinci-003,0.5964,20000,3,0.9722222222222222,truthful_qa
27,together_bloom,0.20348683962797,20000,3,0.4722222222222222,truthful_qa
28,together_glm,0.2139925443385924,20000,3,0.5555555555555556,truthful_qa
29,together_gpt-j-6b,0.1979515758557065,20000,3,0.3611111111111111,truthful_qa
30,together_gpt-neox-20b,0.2130511729487517,20000,3,0.5,truthful_qa
31,together_opt-175b,0.2534171781451218,20000,3,0.8055555555555556,truthful_qa
32,together_opt-66b,0.1985540535452046,20000,3,0.3888888888888889,truthful_qa
33,together_t0pp,0.3803893512068381,20000,3,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1316037202997326,20000,3,0.0,truthful_qa
35,together_ul2,0.18989343675867,20000,3,0.2222222222222222,truthful_qa
36,together_yalm,0.2003614866136988,20000,3,0.4166666666666667,truthful_qa
0,AlephAlpha_luminous-base,0.18175,20000,4,0.1388888888888889,truthful_qa
1,AlephAlpha_luminous-extended,0.2158,20000,4,0.6111111111111112,truthful_qa
2,AlephAlpha_luminous-supreme,0.2199,20000,4,0.6666666666666666,truthful_qa
3,ai21_j1-grande,0.1884,20000,4,0.25,truthful_qa
4,ai21_j1-grande-v2-beta,0.30405,20000,4,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1705,20000,4,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.19595,20000,4,0.3888888888888889,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3678534109568592,20000,4,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.1961,20000,4,0.4166666666666667,truthful_qa
9,cohere_command-xlarge-beta,0.2663,20000,4,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.17845,20000,4,0.1111111111111111,truthful_qa
11,cohere_medium-20220720,0.18805,20000,4,0.2222222222222222,truthful_qa
12,cohere_medium-20221108,0.21375,20000,4,0.5833333333333334,truthful_qa
13,cohere_small-20220720,0.2105,20000,4,0.5277777777777778,truthful_qa
14,cohere_xlarge-20220609,0.1948,20000,4,0.3611111111111111,truthful_qa
15,cohere_xlarge-20221108,0.1638,20000,4,0.05555555555555555,truthful_qa
16,microsoft_TNLGv2_530B,0.24845,20000,4,0.8055555555555556,truthful_qa
17,microsoft_TNLGv2_7B,0.16105,20000,4,0.027777777777777776,truthful_qa
18,openai_ada,0.2069,20000,4,0.5,truthful_qa
19,openai_babbage,0.18665,20000,4,0.16666666666666666,truthful_qa
20,openai_curie,0.2308,20000,4,0.7222222222222222,truthful_qa
21,openai_davinci,0.1927,20000,4,0.3055555555555556,truthful_qa
22,openai_text-ada-001,0.2289,20000,4,0.6944444444444444,truthful_qa
23,openai_text-babbage-001,0.2314,20000,4,0.75,truthful_qa
24,openai_text-curie-001,0.25515,20000,4,0.8333333333333334,truthful_qa
25,openai_text-davinci-002,0.60955,20000,4,1.0,truthful_qa
26,openai_text-davinci-003,0.59715,20000,4,0.9722222222222222,truthful_qa
27,together_bloom,0.1980146290491118,20000,4,0.4722222222222222,truthful_qa
28,together_glm,0.2170473204955963,20000,4,0.6388888888888888,truthful_qa
29,together_gpt-j-6b,0.1920062695924765,20000,4,0.2777777777777778,truthful_qa
30,together_gpt-neox-20b,0.2118599791013584,20000,4,0.5555555555555556,truthful_qa
31,together_opt-175b,0.2441782355575459,20000,4,0.7777777777777778,truthful_qa
32,together_opt-66b,0.1947305567995223,20000,4,0.3333333333333333,truthful_qa
33,together_t0pp,0.3763994626063591,20000,4,0.9444444444444444,truthful_qa
34,together_t5-11b,0.1284146887595163,20000,4,0.0,truthful_qa
35,together_ul2,0.1867069711897298,20000,4,0.19444444444444445,truthful_qa
36,together_yalm,0.1976787580235856,20000,4,0.4444444444444444,truthful_qa
0,AlephAlpha_luminous-base,0.181,20000,5,0.1111111111111111,truthful_qa
1,AlephAlpha_luminous-extended,0.22115,20000,5,0.6388888888888888,truthful_qa
2,AlephAlpha_luminous-supreme,0.22145,20000,5,0.6666666666666666,truthful_qa
3,ai21_j1-grande,0.1974,20000,5,0.2777777777777778,truthful_qa
4,ai21_j1-grande-v2-beta,0.3045,20000,5,0.8888888888888888,truthful_qa
5,ai21_j1-jumbo,0.1751,20000,5,0.08333333333333333,truthful_qa
6,ai21_j1-large,0.20065,20000,5,0.3611111111111111,truthful_qa
7,anthropic_stanford-online-all-v4-s3,0.3687964561904047,20000,5,0.9166666666666666,truthful_qa
8,cohere_command-medium-beta,0.2049,20000,5,0.4444444444444444,truthful_qa
9,cohere_command-xlarge-beta,0.2697,20000,5,0.8611111111111112,truthful_qa
10,cohere_large-20220720,0.18235,20000,5,0.1388888888888889,truthful_qa
11,cohere_medium-20220720,0.19145,20000,5,0.19444444444444445,truthful_qa
12,cohere_medium-20221108,0.2169,20000,5,0.5833333333333334,truthful_qa
13,cohere_small-20220720,0.21505,20000,5,0.5277777777777778,truthful_qa
14,cohere_xlarge-20220609,0.20345,20000,5,0.4166666666666667,truthful_qa
15,cohere_xlarge-20221108,0.16605,20000,5,0.027777777777777776,truthful_qa
16,microsoft_TNLGv2_530B,0.25105,20000,5,0.8055555555555556,truthful_qa
17,microsoft_TNLGv2_7B,0.1666,20000,5,0.05555555555555555,truthful_qa
18,openai_ada,0.21025,20000,5,0.5,truthful_qa
19,openai_babbage,0.19005,20000,5,0.16666666666666666,truthful_qa
20,openai_curie,0.23535,20000,5,0.75,truthful_qa
21,openai_davinci,0.1936,20000,5,0.25,truthful_qa
22,openai_text-ada-001,0.23045,20000,5,0.6944444444444444,truthful_qa
